16.04,-0.001952041000
16.06,-0.002619388000
16.08,-0.000328571000
16.1,-0.002667347000
16.12,-0.000058163300
16.14,0.003871429000
16.16,0.000274490000
16.18,0.002686735000
16.2,0.008050000000
16.22,0.005644898000
16.24,0.005504082000
16.26,0.006294898000
16.28,0.004218367000
16.3,0.006693878000
16.32,0.006664286000
16.34,0.001274490000
16.36,-0.000465306000
16.38,-0.000843878000
16.4,-0.001600000000
16.42,-0.000514286000
16.44,-0.000766327000
16.46,-0.003520408000
16.48,-0.005097959000
16.5,-0.004265306000
16.52,-0.003301020000
16.54,-0.001739796000
16.56,-0.001298980000
16.58,0.000373469000
16.6,0.004498980000
16.62,0.001538776000
16.64,-0.001102041000
16.66,0.001706122000
16.68,-0.000124490000
16.7,-0.002140816000
16.72,-0.001983673000
16.74,-0.000955102000
16.76,0.000002040820
16.78,-0.001859184000
16.8,-0.000956122000
16.82,-0.000348980000
16.84,-0.001578571000
16.86,-0.001541837000
16.88,-0.004944898000
16.9,-0.006040816000
16.92,-0.001870408000
16.94,0.000376531000
16.96,0.000030612200
16.98,-0.001072449000
17,0.001657143000
17.02,0.005352041000
17.04,0.000646939000
17.06,-0.003981633000
17.08,-0.002185714000
17.1,-0.002880612000
17.12,-0.003784694000
17.14,-0.002483673000
17.16,-0.004273469000
17.18,-0.002389796000
17.2,0.004130612000
17.22,0.003405102000
17.24,-0.002657143000
17.26,-0.005972449000
17.28,-0.008281633000
17.3,-0.007368367000
17.32,0.001953061000
17.34,0.009797959000
17.36,0.010686735000
17.38,0.011268367000
17.4,0.005593878000
17.42,-0.004653061000
17.44,-0.008237755000
17.46,-0.005904082000
17.48,-0.000509184000
17.5,0.001112245000
17.52,0.001161224000
17.54,0.004377551000
17.56,0.003508163000
17.58,0.002816327000
17.6,0.003802041000
17.62,0.001791837000
17.64,0.000142857000
17.66,0.000163265000
17.68,0.002607143000
17.7,0.004028571000
17.72,0.002934694000
17.74,0.001864286000
17.76,-0.000479592000
17.78,-0.002860204000
17.8,-0.004119388000
17.82,-0.001373469000
17.84,0.003831633000
17.86,0.004975510000
17.88,0.002955102000
17.9,-0.003403061000
17.92,-0.008674490000
17.94,-0.004505102000
17.96,0.000293878000
17.98,0.002226531000
18,0.002537755000
18.02,-0.001331633000
18.04,-0.001903061000
18.06,-0.001020408000
18.08,-0.003373469000
18.1,-0.000797959000
18.12,0.002494898000
18.14,0.001164286000
18.16,0.002340816000
18.18,0.005402041000
18.2,0.004977551000
18.22,0.002642857000
18.24,0.000683673000
18.26,-0.003092857000
18.28,-0.005162245000
18.3,-0.003004082000
18.32,-0.003776531000
18.34,-0.004863265000
18.36,-0.001318367000
18.38,0.001540816000
18.4,0.000394898000
18.42,-0.002730612000
18.44,-0.001785714000
18.46,-0.001412245000
18.48,-0.006996939000
18.5,-0.006432653000
