12.46,-0.000929592000
12.48,0.021312245000
12.5,0.030801020000
12.52,0.012800000000
12.54,-0.015972449000
12.56,-0.032507143000
12.58,-0.028371429000
12.6,-0.010726531000
12.62,0.003517347000
12.64,0.000538776000
12.66,-0.013040816000
12.68,-0.013611224000
12.7,0.008329592000
12.72,0.032565306000
12.74,0.037581633000
12.76,0.028778571000
12.78,0.023737755000
12.8,0.025934694000
12.82,0.025800000000
12.84,0.016096939000
12.86,-0.000693878000
12.88,-0.014646939000
12.9,-0.016130612000
12.92,-0.004964286000
12.94,0.008450000000
12.96,0.015870408000
12.98,0.022504082000
13,0.036741837000
13.02,0.049550000000
13.04,0.037580612000
13.06,-0.005012245000
13.08,-0.049767347000
13.1,-0.064310204000
13.12,-0.050768367000
13.14,-0.036410204000
13.16,-0.034740816000
13.18,-0.034746939000
13.2,-0.024569388000
13.22,-0.010042857000
13.24,-0.004475510000
13.26,-0.007027551000
13.28,-0.002425510000
13.3,0.016209184000
13.32,0.034612245000
13.34,0.034708163000
13.36,0.019183673000
13.38,0.008801020000
13.4,0.015110204000
13.42,0.026052041000
13.44,0.024667347000
13.46,0.013335714000
13.48,0.007547959000
13.5,0.011383673000
13.52,0.013037755000
13.54,0.003115306000
13.56,-0.012597959000
13.58,-0.020485714000
13.6,-0.013888776000
13.62,0.002988776000
13.64,0.020721429000
13.66,0.026642857000
13.68,0.008081633000
13.7,-0.030584694000
13.72,-0.061323469000
13.74,-0.062027551000
13.76,-0.041493878000
13.78,-0.020040816000
13.8,-0.002200000000
13.82,0.019509184000
13.84,0.046751020000
13.86,0.068962245000
13.88,0.069394898000
13.9,0.040919388000
13.92,0.001702041000
13.94,-0.017544898000
13.96,-0.009791837000
13.98,0.001437755000
14,-0.003452041000
14.02,-0.017512245000
14.04,-0.022984694000
14.06,-0.013926531000
14.08,-0.000439796000
14.1,0.001605102000
14.12,-0.013524490000
14.14,-0.033651020000
14.16,-0.040250000000
14.18,-0.026432653000
14.2,-0.000869388000
14.22,0.023215306000
14.24,0.039530612000
14.26,0.047861224000
14.28,0.044616327000
14.3,0.024448980000
14.32,-0.005150000000
14.34,-0.025282653000
14.36,-0.028532653000
14.38,-0.024343878000
14.4,-0.019153061000
14.42,-0.010411224000
14.44,0.001568367000
14.46,0.012118367000
14.48,0.016864286000
14.5,0.009613265000
14.52,-0.010956122000
14.54,-0.027453061000
14.56,-0.017597959000
14.58,0.013739796000
14.6,0.039110204000
14.62,0.043361224000
14.64,0.033793878000
14.66,0.024118367000
14.68,0.022104082000
14.7,0.023260204000
14.72,0.015174490000
14.74,-0.001806122000
14.76,-0.009913265000
14.78,-0.001883673000
14.8,0.004297959000
14.82,-0.010044898000
14.84,-0.040658163000
14.86,-0.066583673000
14.88,-0.069568367000
14.9,-0.049863265000
14.92,-0.027264286000
14.94,-0.019397959000
14.96,-0.021189796000
14.98,-0.015325510000
15,0.003241837000
15.02,0.023517347000
15.04,0.033508163000
15.06,0.032512245000
15.08,0.029240816000
15.1,0.027723469000
15.12,0.021296939000
15.14,0.006180612000
15.16,-0.007889796000
15.18,-0.009185714000
15.2,-0.000527551000
15.22,0.006713265000
15.24,0.011845918000
15.26,0.021216327000
15.28,0.026738776000
15.3,0.011864286000
15.32,-0.016833673000
15.34,-0.030483673000
15.36,-0.017946939000
15.38,0.000929592000
15.4,0.007967347000
15.42,0.007097959000
15.44,0.005550000000
15.46,-0.001068367000
15.48,-0.012654082000
15.5,-0.016557143000
15.52,-0.011788776000
15.54,-0.016327551000
15.56,-0.031289796000
15.58,-0.027348980000
15.6,0.007870408000
15.62,0.039333673000
15.64,0.030855102000
15.66,-0.005604082000
15.68,-0.032532653000
15.7,-0.032115306000
15.72,-0.009522449000
15.74,0.021732653000
15.76,0.040885714000
15.78,0.030804082000
15.8,0.002572449000
15.82,-0.012500000000
15.84,-0.004690816000
15.86,0.004332653000
15.88,-0.001550000000
15.9,-0.011396939000
15.92,-0.007635714000
15.94,0.010837755000
15.96,0.030717347000
15.98,0.039105102000
16,0.032011224000
16.02,0.012301020000
16.04,-0.014068367000
16.06,-0.037241837000
16.08,-0.044933673000
16.1,-0.031198980000
16.12,-0.003847959000
16.14,0.018971429000
